150
20

99.099998	89.500000	
38.200001	61.200001	
8.200000	45.299999	
54.599998	37.200001	
25.400000	80.900002	
25.900000	0.500000	
22.400000	9.000000	
6.300000	15.000000	
63.900002	16.600000	
24.500000	88.800003	
98.400002	47.599998	
65.300003	19.799999	
34.400002	6.700000	
4.900000	99.500000	
97.800003	8.200000	
28.200001	26.600000	
50.299999	56.200001	
94.300003	32.000000	
57.500000	70.900002	
70.099998	95.800003	
15.300000	32.599998	
16.900000	22.299999	
25.200001	37.500000	
24.500000	31.799999	
23.900000	38.299999	
22.500000	26.900000	
18.200001	31.799999	
9.600000	25.900000	
20.200001	21.500000	
15.900000	30.799999	
17.000000	34.799999	
9.600000	23.299999	
9.900000	27.500000	
23.799999	36.500000	
11.800000	37.500000	
19.600000	22.400000	
19.000000	32.299999	
24.600000	35.500000	
20.400000	30.900000	
20.900000	36.299999	
10.700000	25.900000	
21.000000	30.400000	
10.700000	34.599998	
11.500000	28.400000	
13.600000	25.799999	
25.000000	33.500000	
25.500000	35.500000	
20.000000	32.299999	
25.799999	23.600000	
19.400000	35.700001	
20.000000	35.900002	
20.700001	29.500000	
23.700001	27.700001	
22.200001	22.900000	
21.200001	36.000000	
21.400000	38.400002	
18.500000	31.400000	
16.700001	33.799999	
25.100000	38.500000	
19.200001	27.000000	
20.200001	30.400000	
24.799999	28.600000	
14.000000	22.400000	
19.600000	30.400000	
15.600000	30.799999	
25.100000	27.200001	
16.700001	31.000000	
13.700000	27.299999	
15.700000	36.400002	
58.599998	59.700001	
51.700001	60.900002	
50.799999	49.700001	
47.099998	48.299999	
58.900002	57.799999	
50.700001	48.599998	
45.299999	53.700001	
46.700001	60.099998	
53.799999	59.000000	
52.200001	48.200001	
57.200001	61.900002	
56.599998	51.400002	
48.099998	57.000000	
52.200001	47.900002	
46.900002	62.200001	
48.200001	48.200001	
44.799999	54.000000	
61.500000	57.400002	
46.000000	48.299999	
50.000000	48.799999	
52.900002	51.700001	
57.700001	61.099998	
57.000000	54.400002	
50.500000	57.700001	
61.400002	60.599998	
46.299999	50.500000	
51.599998	54.700001	
61.400002	63.099998	
56.599998	61.799999	
61.099998	49.000000	
49.299999	60.500000	
46.700001	62.799999	
51.900002	61.500000	
48.400002	61.400002	
55.400002	52.000000	
50.599998	47.599998	
56.700001	50.500000	
59.099998	57.200001	
60.299999	61.200001	
48.799999	58.400002	
56.200001	57.299999	
56.200001	58.200001	
51.400002	57.500000	
47.799999	53.400002	
61.299999	60.299999	
56.900002	55.299999	
53.299999	52.900002	
60.700001	63.099998	
59.099998	51.299999	
42.799999	15.300000	
41.599998	12.000000	
39.000000	14.300000	
31.000000	4.400000	
37.599998	9.500000	
41.200001	8.300000	
29.299999	5.400000	
29.500000	14.700000	
35.000000	7.100000	
28.900000	2.100000	
34.099998	14.300000	
34.700001	8.400000	
43.400002	10.700000	
40.000000	0.000000	
34.500000	2.800000	
32.799999	6.900000	
33.000000	14.300000	
31.500000	12.200000	
32.700001	1.900000	
39.299999	5.400000	
31.200001	14.100000	
33.599998	14.200000	
44.799999	1.400000	
31.600000	2.300000	
38.700001	13.000000	
43.299999	1.800000	
37.099998	11.500000	
28.900000	4.400000	
31.700001	3.800000	
37.099998	11.800000	
39.200001	4.100000	
40.000000	7.000000	
40.400002	14.800000	
29.799999	11.800000	
40.900002	3.500000	
38.700001	14.200000	
39.000000	14.200000	
44.700001	0.000000	
27.700001	8.100000	
38.500000	5.300000	
36.200001	8.300000	
39.099998	1.400000	
43.900002	5.000000	
42.599998	2.800000	
43.900002	0.200000	
29.100000	6.500000	
27.700001	14.400000	
41.200001	0.500000	
33.799999	6.800000	
40.299999	2.000000	
35.099998	8.900000	
29.900000	4.700000	

150

4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544
4544

15
18
19
18
19
18
16
11
19
14
10
17
10
14
20
17
17
16
10
16
18
20
20
20
11
10
11
13
16
14
13
12
13
18
18
12
16
16
14
20
13
17
17
10
15
10
10
10
14
15
12
14
16
19
18
16
12
11
17
20
14
14
17
14
18
20
20
15
18
14
17
19
13
15
12
16
12
20
18
12
17
10
14
18
11
18
10
14
13
12
15
16
15
18
17
12
14
17
16
14
18
13
15
13
14
11
18
18
17
17
17
10
19
20
15
19
12
15
14
17
14
13
13
17
20
13
18
15
20
20
17
10
17
12
19
13
12
19
12
13
14
17
10
19
10
17
11
12
11
18

100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100

10.000000

1

